DateTime,lw_factor,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_amplitude.2,sed_temp_mean,sed_temp_mean.1,sed_temp_mean.2,sed_temp_peak_doy,sed_temp_peak_doy.1,sed_temp_peak_doy.2,RMSE
2022-04-20 15:59:24,0.885881991157969,2.6419179068703,4.7208244358436,6.60213542254075,12.0766550419075,16.46406970802,21.3105162062431,276.073074811856,263.742563181444,269.720828943036,1.94730774122724
2022-04-20 15:58:41,0.882221197969373,3.14418371102824,4.55867813567712,6.36255369364618,12.0026105985118,15.9127746903908,21.8766082227356,275.272647675849,262.993628252391,266.088586778896,1.91082242753885
2022-04-20 15:57:59,0.896735577285717,2.45050396980948,4.97232312885242,6.62691510547764,11.3090406563781,16.3676980578029,22,275.197717950382,266.692138432065,269.404473286674,1.98424145049921
2022-04-20 15:57:19,0.862938522065973,2.25708514081808,5.18089268127553,5.90849722749631,11.8849077721583,15.6847833700853,21.2805063611083,277.509542468948,264.142670325774,269.492098240658,1.99699602704241
2022-04-20 15:56:39,0.871414665110599,2.93660599899833,4.55124787318574,6.2928919208513,14.2404160635963,16.4003825789368,21.4411834217169,276.594457807638,263.014507883675,269.70444503547,2.1542823378773
2022-04-20 15:55:59,0.850271360262908,2.157533458629,5.71527744284525,6.64072226530049,12.7271407556114,15.213924906406,22,273.788766832266,264.379431028275,267.354284362855,1.99188502863942
2022-04-20 15:55:18,0.86241016408882,3.36392174999792,4.63439355941904,6.0767276073127,13.1426026604565,14.0448453564195,20.4526938400672,277.838573008701,262.97095284414,267.927809331371,2.07090837973938
2022-04-20 15:54:38,0.868678200617605,3.16822222945105,5.0283644061188,6.27623909983403,12.8178111350339,16.9384927780656,21.6297135338188,273.830909389959,264.200789875877,268.659806062465,1.93930427145238
2022-04-20 15:53:58,0.899287585957868,2.74349353129433,4.88027743175717,7.09629957214727,12.1776209627815,15.563963053492,22,275.204966656655,265.066864682267,267.94501781619,1.93779527955183
2022-04-20 15:53:17,0.84876950243425,2.54493130356152,3.80081839780571,6.053504332611,11.887063403496,15.6695749918645,21.4631199935028,277.655895045074,262.811627449668,267.602130705151,1.95400061199781
2022-04-20 15:52:37,0.873220267848425,2.07956854775902,4.41562070164499,7.1514285642846,12.1917483089893,15.4277632225463,21.5937909799019,277.332264712636,265.640393644666,268.438652240702,1.95830683117194
2022-04-20 15:51:58,0.873044240450902,2.48594532965091,5.17672194229743,6.37750952871887,12.3213041381726,14.4245519888953,21.6841261658416,275.561264824245,264.231451486352,267.958356469156,1.97090162047183
2022-04-20 15:51:20,0.88469554076492,2.28468135880201,4.62705595205562,6.89830992541361,12.7594286791634,16.0761433079162,21.3853636215637,277.982440671261,264.688453408292,269.685502298895,1.94840602331324
2022-04-20 15:50:40,0.864161452851045,2.66762977344766,5.33467552881045,6.34816101402745,12.4185120912374,15.8339461349007,21.7736878534048,275.380077569577,264.5962410656,268.561679900509,1.93746806000946
2022-04-20 15:49:58,0.867820589105718,3.24917601170485,5.21604915082577,4.42321085299298,12.6674337162016,17.1405101244719,21.2259583009888,277.243776345225,265.641518618486,269.846523779081,2.01087203404654
2022-04-20 15:49:16,0.878857039712507,3.48404591749112,4.95851443744826,5.29789471298711,12.9123080332615,17.1068411684816,20.7796601955662,276.744838222046,266.335608179893,269.437611184147,1.97503168988655
2022-04-20 15:48:32,0.87862200851475,3.13444183667694,5.56563699821516,5.49152142178511,13.5662282339951,16.0787343138023,21.2275551935592,275.43297109731,263.793108430907,268.24766209612,2.00667660100189
2022-04-20 15:47:46,0.85723785721613,2.46277652537736,5.04183811041772,5.96070380939462,13.6558991551853,16.6444299234371,22,279.797735724979,265.168494025637,267.224387535012,2.01450391876037
2022-04-20 15:47:01,0.891242068136854,2.80080239719454,5.55124658205192,5.38758288376306,13.5000406660857,16.9661772036886,22,276.139299179315,266.184389510847,270.404561023779,2.05438343561717
2022-04-20 15:46:19,0.8426930122411,2.56569535863808,4.78546607851036,6.07442596948495,12.3885062349659,17.3557141073719,21.6040590010088,276.707953165664,264.138796770992,266.162599046016,1.97963635710501
2022-04-20 15:45:39,0.877822074909629,2.75382430358604,5.6595522277724,6.24861733917592,11.9682256977069,15.1185323415572,22,274.727850179549,263.544709429823,266.390810339609,1.95788229182402
2022-04-20 15:44:58,0.846935300320937,3.21443683884764,3.73342365174532,5.45836834142326,13.1479410172579,15.7364602123396,22,277.272483106053,263.257052164381,269.931575935802,1.96367776111682
2022-04-20 15:44:18,0.872236191245441,2.48026193268944,4.96463418725773,5.91405323785099,12.9067796383993,16.2748210693443,21.9506463143647,279.535335113383,264.444123726923,268.528492164514,1.93378204931751
2022-04-20 15:43:40,0.866059140918227,2.18774759716683,5.64577071941287,5.22514042887374,12.4270637255344,16.2479677936375,21.4395377160504,276.386264003661,265.011976490834,267.913671789017,1.97389109702075
2022-04-20 15:43:01,0.865363480037254,3.62625196581722,4.08916629730872,6.43116306247529,13.184544509216,16.0334038081323,22,275.126673857735,264.683228330787,267.218962946655,1.95223188815715
2022-04-20 15:42:21,0.851540430879093,2.24299600290776,5.88697078258633,5.14180692550355,11.9421333136502,18.2926238508534,21.1385926197123,275.63037701871,267.767118170533,267.355756016974,2.07073704873807
2022-04-20 15:41:38,0.839122919747728,3.28110750686164,5.54829178115309,4.5075151099155,12.3996573727504,17.084350306041,21.4134491721635,273.282390243366,264.65640769189,267.686568004128,1.97091732192076
2022-04-20 15:40:50,0.871848714017722,2.34603973018821,5.6302760203759,5.17410775632663,12.843868089836,14.7610789572169,21.5858612190491,275.678868391595,266.159928517391,269.029085039287,1.98979446276986
2022-04-20 15:39:43,0.857821416698144,2.59663207314073,6.17596301727384,5.47026399003475,11.3445155038345,17.004282990852,21.9487582553223,275.797093991174,265.799143458867,266.007115727903,2.02969989609264
2022-04-20 15:37:51,0.872101653583028,3.26245338747334,6.18460463679846,5.97760650764498,12.7604256692343,16.4073094132441,20.4201243196464,275.007983467276,263.415955323694,266.189836079024,2.01116609142524
2022-04-20 14:55:38,0.817766461701024,2.89459068939751,5.85076330218265,4.86348606102557,11.5777809151765,17.2012109587259,21.5443033427142,276.648998043583,266.426745879302,267.618806377279,2.09990249836172
2022-04-20 14:07:02,0.868265241767597,3.32448079679442,5.71252379121849,5.65910668042978,12.7849414308184,16.9475652151563,22,275.138708555809,264.722930038187,268.321958029821,1.96309679163514
2022-04-20 14:06:22,0.868423640946892,2.644489917003,5.46685195630922,6.33491506317029,13.1077554646846,16.942614307447,22,277.633622375367,267.32208417916,267.76164559091,1.96319508350567
2022-04-20 14:05:43,0.860159579224123,3.09972869278851,4.66918260142466,5.08772406554887,13.2008751105232,17.2356419266795,21.2709063456331,274.022549557119,266.224541402036,267.213388410219,1.9902839422002
2022-04-20 14:05:05,0.865318453047213,2.77407339192185,5.31353066142107,5.59714813461585,12.7824033389817,16.9092410912653,22,275.787708237926,263.704145878998,267.136321968596,1.91786768822426
2022-04-20 14:04:26,0.867505874408622,2.88866667351004,4.73830862526334,6.29646633347776,13.213578608072,16.6443034645844,22,275.641451063749,266.099760606486,266.982196103181,1.95263519613513
2022-04-20 14:03:46,0.879036267881587,2.76036840862819,4.45416472787106,5.54511180662489,11.8032958838173,16.2333461274662,21.063451586448,276.858451141364,264.502663984607,266.066145794567,1.94308515861909
2022-04-20 14:03:04,0.851171931031548,3.40474261759384,3.67048836392078,5.22720024702833,12.1858704790527,17.2633872630694,22,275.397169886023,265.045193006842,267.628462414212,1.97272674493338
2022-04-20 14:02:17,0.855851956576788,2.78487586217304,5.04186279877732,5.35286753858046,12.653594201711,16.5588951281871,22,276.127898593129,265.244333698156,267.384049215597,1.91197184410619
2022-04-20 14:01:20,0.872259277197614,2.65925039985648,3.8242721575428,5.79965988317415,13.0641510111971,15.6287088036693,20.5568067678126,277.527231114409,265.613438985397,268.72674441046,1.97329267657848
2022-04-20 14:00:20,0.864447444959861,2.87766169587892,4.13392058834727,7.07750035040822,12.6659280710341,14.7930820566906,21.4945914966869,278.23151449958,267.379787026204,267.383595173063,1.96805350544856
2022-04-20 13:59:27,0.893175795752814,2.56247546871688,5.06221290235825,5.48214237693395,13.1017856195024,16.6453259169822,22,274.390407169116,266.414084101746,266.351080454562,1.95716331731513
2022-04-20 13:58:41,0.889318257988562,2.12677340520148,4.67664795474557,5.46985635860853,12.9533173154392,16.4368068801769,21.3042453481971,273.267925998857,268.142884099084,269.092380651122,1.95793083119261
2022-04-20 13:58:00,0.889601565761299,2.73443291687732,4.99700690281867,6.26708186264849,12.8651348197081,16.7279999153555,22,275.197298128219,266.770992982696,266.908813414286,1.93225495094604
2022-04-20 13:57:19,0.886259889081606,2.4491167803689,4.20264635543978,6.07242294608707,13.0121314295167,16.0817758558998,22,274.716410875931,266.004078263222,267.025510347674,1.92575456199925
2022-04-20 13:56:39,0.884075489346465,2.40826248412063,5.04807654058513,5.47087198634719,12.1768511412003,14.0563544818972,22,274.948511378454,265.470014983715,266.733242773603,2.02248071384607
2022-04-20 13:55:59,0.871434765552003,3.09964137824199,4.15119369052053,5.61542678959145,12.4824405986578,16.6013077191408,21.9717213827313,277.256226352619,265.40108026964,267.51139374002,1.90249835932985
2022-04-20 13:55:19,0.866045258752184,2.77323361181382,4.9790090290385,5.37753427393431,12.0970330965206,16.5183957390744,21.5550219699731,272.535095039321,265.896168442163,266.608238739686,1.93465013521407
2022-04-20 13:54:37,0.881988755252329,2.11314763294049,5.21276180085829,5.86424845689284,12.2557254626886,15.8804790598002,21.6704897857029,275.237203051749,266.201235403472,266.569335512448,1.93288597850711
2022-04-20 13:53:51,0.871433184763683,2.60776822156692,5.71968608723746,5.6547971885093,12.0768723819912,15.3112732276907,21.8859604316325,274.904234282843,265.575274778977,266.829250874539,1.96760417851624
2022-04-20 13:53:02,0.878344219442832,2.60324367451671,4.02348712878845,5.76984470009646,11.9939465977925,17.152898991887,20.415929526268,276.647811946549,267.020650499264,269.900357484837,1.97914026193195
2022-04-20 13:52:11,0.872686332891223,2.35730090563093,3.84110138958276,6.29713082305849,11.7473619960465,16.8108814169728,21.2683728537979,277.780876390512,264.142235911703,266.786377568321,1.9721344868526
2022-04-20 13:51:24,0.897764762939325,2.45477270920583,3.45120547608067,5.95798419190167,12.5885924094742,17.5281291556612,20.4544221055121,275.669388950445,265.092281562184,268.262148314523,2.00333456111004
2022-04-20 13:50:42,0.884110768038192,2.65221660164727,4.0912580612831,7.00135650206085,12.6490612759753,17.2740473576811,21.4487538912197,275.741644566213,263.609177401997,266.440375142122,1.93781726831182
2022-04-20 13:50:01,0.863155377709176,2.68663347908248,4.49245726386098,6.12172585430176,13.9599605675687,16.7217180352358,21.5255588785824,275.088081936173,265.475311303804,266.759989597375,2.11081330086626
2022-04-20 13:49:23,0.844286584344321,2.36702212866076,3.99140883403667,6.31343424178711,12.2933317663969,14.9197338702764,21.7756937827103,276.463095168364,263.885585164953,265.888978689568,1.96021603129747
2022-04-20 13:48:44,0.903330130177383,2.46561356431959,4.52029734180016,6.2380346500061,11.7715125750938,15.7908323673256,22,277.094553409854,266.240132312311,267.597932562044,1.92254579077559
2022-04-20 13:48:04,0.873869711696393,4.03627709247045,4.8124014534915,6.5038258872494,12.1206840354495,17.7372769760783,21.3616741141036,271.44474494843,263.185537758589,267.130282431213,2.03267305974906
2022-04-20 13:47:21,0.877637004963768,2.29713735040093,5.10304865709309,5.96152195731215,12.2792216535349,16.1100398748645,22,275.21064000125,265.819095165455,267.101974306567,1.91961264342289
2022-04-20 13:46:36,0.905102365591874,3.06256318757544,4.6591135978625,6.29428780677667,12.742345638159,16.7915319528297,20.7083339644665,273.600972127807,265.219813785951,265.585752797241,1.96472939696921
2022-04-20 13:45:51,0.874480661216878,3.34491240933281,5.14721253016123,5.67075363632553,12.3698382786917,17.104853164712,20.6083969611742,274.933429675552,264.29272318148,266.749510284643,1.97732855873567
2022-04-20 13:45:09,0.891216306141536,3.42832950817973,5.13614402110215,7.53584699438492,12.8416412046675,16.0365010572046,21.992588219227,275.535605764339,264.810529103393,264.798774805521,1.96524005567785
2022-04-20 13:44:27,0.887334633584084,3.3150077842721,5.64419362242857,6.88185089567302,13.3878942937387,14.5677358196165,21.2346160835352,274.155974744423,263.483777971678,264.835207261304,2.05059469445772
2022-04-20 13:43:44,0.877683677112348,3.61633443201378,4.68601110724464,6.83065991818066,13.6579915846399,16.2486100710052,22,271.793563637647,262.058884857125,265.261521022805,2.03469169821491
2022-04-20 13:43:00,0.879312401654641,2.98412151254218,4.54159384885548,6.03289973221267,12.5798296092437,16.2942892691772,22,271.565579088562,265.417477706602,266.364758881988,1.94847776467215
2022-04-20 13:42:22,0.911041097091488,3.09672295624348,6.03459020240189,5.24860023148846,12.2241028169875,14.998489438076,21.2090927396709,271.188988574237,264.890146192067,267.85356992418,1.99198165774016
2022-04-20 13:41:40,0.895589929681745,2.43430929278385,4.17578100175888,6.91983081689889,14.0623884136271,16.2170630694896,22,275.089782777778,266.876297084789,263.494284141543,2.11188693580687
2022-04-20 13:40:55,0.912587000712396,3.11347565644132,5.65822044271844,6.85961591927903,12.0152688191532,15.6699610484585,21.0632618331049,272.171608253462,263.949942513267,266.232814096572,1.96213601977542
2022-04-20 13:40:00,0.901222515903681,3.26262967323364,5.44026742759939,5.7575252592825,11.5941478636082,15.5790908070077,22,272.917035709695,266.725297391706,265.55077313872,1.97728921525349
2022-04-20 13:38:24,0.892720596665221,2.896523025837,4.42121746270076,5.85526073062845,12.6526607099072,17.0998697892698,21.8016254706845,274.631343899231,265.51209235436,266.983786788228,1.92217547984623
2022-04-20 11:55:01,0.869044942498463,2.67300584987672,4.52257607110154,6.12619475255606,12.6615133843356,16.4070563603749,20.8252566246946,274.89915381706,264.51668642902,266.515868018972,1.94552040010272
2022-04-20 11:37:58,0.882758791968351,3.34405277318713,5.80137104637056,6.28102817651018,13.0851809727211,15.6355125371535,22,272.943151274311,264.285155253563,263.896940380697,1.98292393113229
2022-04-20 11:17:43,0.892063236332078,2.85203571899191,5.14333435904166,6.78585303712466,12.1641163534203,16.595697100411,21.3127873428438,272.816042560142,264.013011408142,265.106359534292,1.91974726383518
2022-04-20 10:59:22,0.897246133171801,3.16850566158677,5.35278871602797,6.69431696280257,12.7753465602444,15.1970544752074,21.8840975525698,274.079887185976,264.867526050485,264.068387554904,1.94733067247951
2022-04-20 10:58:44,0.909042621656759,2.56055491602615,5.3952299026732,5.94862650811783,11.1172288338369,16.564495969436,19.841535530403,272.875258201786,261.013740733483,265.460660365126,2.04698898293717
2022-04-20 10:58:05,0.878803248601385,3.0937055129539,4.67511558573391,5.41311970367797,13.1104110593236,15.4923020169915,21.9562776784092,273.457859516475,264.570262207975,266.019027311784,1.93905610499691
2022-04-20 10:57:25,0.89010536389561,2,4.92882600031543,6.80509199488316,11.3206576058483,16.008924642722,19.1751287996756,273.202350729683,264.937834690232,265.871172954738,2.09122400967465
2022-04-20 10:56:43,0.859106955969406,2.95733688187453,4.50936527866074,5.47442543960479,11.5900198179943,16.0625900046736,21.8375386969774,272.928936674298,268.408370473799,265.909350603226,1.94970598407599
